        47        51        30     0.647     0.605     0.605
        47        51        31     0.651     0.601     0.601
        47        52        28     0.634     0.609     0.609
        47        52        29     0.638     0.605     0.605
        47        52        30     0.642     0.601     0.601
        47        53        27     0.625     0.609     0.609
        47        53        28     0.630     0.605     0.605
        47        53        29     0.634     0.601     0.601
        47        54        26     0.617     0.609     0.609
        47        54        27     0.621     0.605     0.605
        47        54        28     0.625     0.601     0.601
        47        55        25     0.609     0.609     0.609
        47        55        26     0.613     0.605     0.605
        47        55        27     0.617     0.601     0.601
        47        56        24     0.601     0.609     0.609
        47        56        25     0.605     0.605     0.605
        47        56        26     0.609     0.601     0.601
        47        57        23     0.593     0.609     0.609
        47        57        24     0.597     0.605     0.605
        47        57        25     0.601     0.601     0.601
        47        58        22     0.585     0.609     0.609
        47        58        23     0.589     0.605     0.605
        47        58        24     0.593     0.601     0.601
        47        59        21     0.577     0.609     0.609
        47        59        22     0.581     0.605     0.605
        47        59        23     0.585     0.601     0.601
        47        60        20     0.569     0.609     0.609
        47        60        21     0.573     0.605     0.605
        47        60        22     0.577     0.601     0.601
        47        61        19     0.562     0.609     0.609
        47        61        20     0.565     0.605     0.605
        47        61        21     0.569     0.601     0.601
        47        62        18     0.554     0.609     0.609
        47        62        19     0.558     0.605     0.605
        47        62        20     0.562     0.601     0.601
        48        17        62     0.995     0.617     0.617
        48        18        61     0.987     0.617     0.617
        48        18        62     0.995     0.613     0.613
        48        19        60     0.975     0.617     0.617
        48        19        61     0.982     0.613     0.613
        48        19        62     0.988     0.609     0.609
        48        20        59     0.962     0.617     0.617
        48        20        60     0.969     0.613     0.613
        48        20        61     0.975     0.609     0.609
        48        21        58     0.949     0.617     0.617
        48        21        59     0.956     0.613     0.613
        48        21        60     0.962     0.609     0.609
        48        22        57     0.936     0.617     0.617
        48        22        58     0.943     0.613     0.613
        48        22        59     0.949     0.609     0.609
        48        23        56     0.924     0.617     0.617
        48        23        57     0.930     0.613     0.613
        48        23        58     0.937     0.609     0.609
        48        24        55     0.912     0.617     0.617
        48        24        56     0.918     0.613     0.613
        48        24        57     0.924     0.609     0.609
        48        25        54     0.900     0.617     0.617
        48        25        55     0.906     0.613     0.613
        48        25        56     0.912     0.609     0.609
        48        26        53     0.888     0.617     0.617
        48        26        54     0.894     0.613     0.613
        48        26        55     0.900     0.609     0.609
        48        27        52     0.876     0.617     0.617
        48        27        53     0.882     0.613     0.613
        48        27        54     0.888     0.609     0.609
        48        28        51     0.864     0.617     0.617
        48        28        52     0.870     0.613     0.613
        48        28        53     0.876     0.609     0.609
        48        29        50     0.852     0.617     0.617
        48        29        51     0.858     0.613     0.613
        48        29        52     0.864     0.609     0.609
        48        30        49     0.841     0.617     0.617
        48        30        50     0.847     0.613     0.613
        48        30        51     0.853     0.609     0.609
        48        31        48     0.830     0.617     0.617
        48        31        49     0.836     0.613     0.613
        48        31        50     0.841     0.609     0.609
        48        32        47     0.819     0.617     0.617
        48        32        48     0.824     0.613     0.613
        48        32        49     0.830     0.609     0.609
        48        33        46     0.808     0.617     0.617
        48        33        47     0.813     0.613     0.613
        48        33        48     0.819     0.609     0.609
        48        34        45     0.797     0.617     0.617
        48        34        46     0.803     0.613     0.613
        48        34        47     0.808     0.609     0.609
        48        35        44     0.786     0.617     0.617
        48        35        45     0.792     0.613     0.613
        48        35        46     0.797     0.609     0.609
        48        36        43     0.776     0.617     0.617
        48        36        44     0.781     0.613     0.613
        48        36        45     0.786     0.609     0.609
        48        37        42     0.766     0.617     0.617
        48        37        43     0.771     0.613     0.613
        48        37        44     0.776     0.609     0.609
        48        38        41     0.755     0.617     0.617
        48        38        42     0.760     0.613     0.613
        48        38        43     0.766     0.609     0.609
        48        39        40     0.745     0.617     0.617
        48        39        41     0.750     0.613     0.613
        48        39        42     0.755     0.609     0.609
        48        40        39     0.735     0.617     0.617
        48        40        40     0.740     0.613     0.613
        48        40        41     0.745     0.609     0.609
        48        41        38     0.726     0.617     0.617
        48        41        39     0.730     0.613     0.613
        48        41        40     0.735     0.609     0.609
        48        42        37     0.716     0.617     0.617
        48        42        38     0.721     0.613     0.613
        48        42        39     0.726     0.609     0.609
        48        43        36     0.706     0.617     0.617
        48        43        37     0.711     0.613     0.613
        48        43        38     0.716     0.609     0.609
        48        44        35     0.697     0.617     0.617
        48        44        36     0.702     0.613     0.613
        48        44        37     0.706     0.609     0.609
        48        45        34     0.688     0.617     0.617
        48        45        35     0.692     0.613     0.613
        48        45        36     0.697     0.609     0.609
        48        46        33     0.678     0.617     0.617
        48        46        34     0.683     0.613     0.613
        48        46        35     0.688     0.609     0.609
        48        47        32     0.669     0.617     0.617
        48        47        33     0.674     0.613     0.613
        48        47        34     0.678     0.609     0.609
        48        48        31     0.660     0.617     0.617
        48        48        32     0.665     0.613     0.613
        48        48        33     0.669     0.609     0.609
        48        49        30     0.652     0.617     0.617
        48        49        31     0.656     0.613     0.613
        48        49        32     0.660     0.609     0.609
        48        50        29     0.643     0.617     0.617
        48        50        30     0.647     0.613     0.613
        48        50        31     0.652     0.609     0.609
        48        51        28     0.634     0.617     0.617
        48        51        29     0.639     0.613     0.613
        48        51        30     0.643     0.609     0.609
        48        52        27     0.626     0.617     0.617
        48        52        28     0.630     0.613     0.613
        48        52        29     0.634     0.609     0.609
        48        53        26     0.617     0.617     0.617
        48        53        27     0.622     0.613     0.613
        48        53        28     0.626     0.609     0.609
        48        54        25     0.609     0.617     0.617
        48        54        26     0.613     0.613     0.613
        48        54        27     0.617     0.609     0.609
        48        55        24     0.601     0.617     0.617
        48        55        25     0.605     0.613     0.613
        48        55        26     0.609     0.609     0.609
        48        56        23     0.593     0.617     0.617
        48        56        24     0.597     0.613     0.613
        48        56        25     0.601     0.609     0.609
        48        57        22     0.585     0.617     0.617
        48        57        23     0.589     0.613     0.613
        48        57        24     0.593     0.609     0.609
        48        58        21     0.577     0.617     0.617
        48        58        22     0.581     0.613     0.613
        48        58        23     0.585     0.609     0.609
        48        59        20     0.570     0.617     0.617
        48        59        21     0.573     0.613     0.613
        48        59        22     0.577     0.609     0.609
        48        60        19     0.562     0.617     0.617
        48        60        20     0.566     0.613     0.613
        48        60        21     0.570     0.609     0.609
        48        61        18     0.554     0.617     0.617
        48        61        19     0.558     0.613     0.613
        48        61        20     0.562     0.609     0.609
        48        62        17     0.547     0.617     0.617
        48        62        18     0.551     0.613     0.613
        48        62        19     0.554     0.609     0.609
        49        16        62     0.994     0.626     0.626
        49        17        61     0.988     0.626     0.626
        49        17        62     0.995     0.622     0.622
        49        18        60     0.975     0.626     0.626
        49        18        61     0.982     0.622     0.622
        49        18        62     0.989     0.618     0.618
        49        19        59     0.962     0.626     0.626
        49        19        60     0.969     0.622     0.622
        49        19        61     0.976     0.618     0.618
        49        20        58     0.950     0.626     0.626
        49        20        59     0.956     0.622     0.622
        49        20        60     0.963     0.618     0.618
        49        21        57     0.937     0.626     0.626
        49        21        58     0.944     0.622     0.622
        49        21        59     0.950     0.618     0.618
        49        22        56     0.925     0.626     0.626
        49        22        57     0.931     0.622     0.622
        49        22        58     0.937     0.618     0.618
        49        23        55     0.912     0.626     0.626
        49        23        56     0.919     0.622     0.622
        49        23        57     0.925     0.618     0.618
        49        24        54     0.900     0.626     0.626
        49        24        55     0.906     0.622     0.622
        49        24        56     0.912     0.618     0.618
        49        25        53     0.888     0.626     0.626
        49        25        54     0.894     0.622     0.622
        49        25        55     0.900     0.618     0.618
        49        26        52     0.876     0.626     0.626
        49        26        53     0.882     0.622     0.622
        49        26        54     0.888     0.618     0.618
        49        27        51     0.865     0.626     0.626
        49        27        52     0.870     0.622     0.622
        49        27        53     0.876     0.618     0.618
        49        28        50     0.853     0.626     0.626
        49        28        51     0.859     0.622     0.622
        49        28        52     0.865     0.618     0.618
        49        29        49     0.842     0.626     0.626
        49        29        50     0.847     0.622     0.622
        49        29        51     0.853     0.618     0.618
        49        30        48     0.830     0.626     0.626
        49        30        49     0.836     0.622     0.622
        49        30        50     0.842     0.618     0.618
        49        31        47     0.819     0.626     0.626
        49        31        48     0.825     0.622     0.622
        49        31        49     0.830     0.618     0.618
        49        32        46     0.808     0.626     0.626
        49        32        47     0.814     0.622     0.622
        49        32        48     0.819     0.618     0.618
        49        33        45     0.798     0.626     0.626
        49        33        46     0.803     0.622     0.622
        49        33        47     0.808     0.618     0.618
        49        34        44     0.787     0.626     0.626
        49        34        45     0.792     0.622     0.622
        49        34        46     0.798     0.618     0.618
        49        35        43     0.776     0.626     0.626
        49        35        44     0.782     0.622     0.622
        49        35        45     0.787     0.618     0.618
        49        36        42     0.766     0.626     0.626
        49        36        43     0.771     0.622     0.622
        49        36        44     0.776     0.618     0.618
        49        37        41     0.756     0.626     0.626
        49        37        42     0.761     0.622     0.622
        49        37        43     0.766     0.618     0.618
        49        38        40     0.746     0.626     0.626
        49        38        41     0.751     0.622     0.622
        49        38        42     0.756     0.618     0.618
        49        39        39     0.736     0.626     0.626
        49        39        40     0.741     0.622     0.622
        49        39        41     0.746     0.618     0.618
        49        40        38     0.726     0.626     0.626
        49        40        39     0.731     0.622     0.622
        49        40        40     0.736     0.618     0.618
        49        41        37     0.716     0.626     0.626
        49        41        38     0.721     0.622     0.622
        49        41        39     0.726     0.618     0.618
        49        42        36     0.707     0.626     0.626
        49        42        37     0.711     0.622     0.622
        49        42        38     0.716     0.618     0.618
        49        43        35     0.697     0.626     0.626
        49        43        36     0.702     0.622     0.622
        49        43        37     0.707     0.618     0.618
        49        44        34     0.688     0.626     0.626
        49        44        35     0.693     0.622     0.622
        49        44        36     0.697     0.618     0.618
        49        45        33     0.679     0.626     0.626
        49        45        34     0.683     0.622     0.622
        49        45        35     0.688     0.618     0.618
        49        46        32     0.670     0.626     0.626
        49        46        33     0.674     0.622     0.622
        49        46        34     0.679     0.618     0.618
        49        47        31     0.661     0.626     0.626
        49        47        32     0.665     0.622     0.622
        49        47        33     0.670     0.618     0.618
        49        48        30     0.652     0.626     0.626
        49        48        31     0.656     0.622     0.622
        49        48        32     0.661     0.618     0.618
        49        49        29     0.643     0.626     0.626
        49        49        30     0.648     0.622     0.622
        49        49        31     0.652     0.618     0.618
        49        50        28     0.635     0.626     0.626
        49        50        29     0.639     0.622     0.622
        49        50        30     0.643     0.618     0.618
        49        51        27     0.626     0.626     0.626
        49        51        28     0.630     0.622     0.622
        49        51        29     0.635     0.618     0.618
        49        52        26     0.618     0.626     0.626
        49        52        27     0.622     0.622     0.622
        49        52        28     0.626     0.618     0.618
        49        53        25     0.610     0.626     0.626
        49        53        26     0.614     0.622     0.622
        49        53        27     0.618     0.618     0.618
        49        54        24     0.601     0.626     0.626
        49        54        25     0.605     0.622     0.622
        49        54        26     0.610     0.618     0.618
        49        55        23     0.593     0.626     0.626
        49        55        24     0.597     0.622     0.622
        49        55        25     0.601     0.618     0.618
        49        56        22     0.585     0.626     0.626
        49        56        23     0.589     0.622     0.622
        49        56        24     0.593     0.618     0.618
        49        57        21     0.578     0.626     0.626
        49        57        22     0.582     0.622     0.622
        49        57        23     0.585     0.618     0.618
        49        58        20     0.570     0.626     0.626
        49        58        21     0.574     0.622     0.622
        49        58        22     0.578     0.618     0.618
        49        59        19     0.562     0.626     0.626
        49        59        20     0.566     0.622     0.622
        49        59        21     0.570     0.618     0.618
        49        60        18     0.555     0.626     0.626
        49        60        19     0.559     0.622     0.622
        49        60        20     0.562     0.618     0.618
        49        61        17     0.547     0.626     0.626
        49        61        18     0.551     0.622     0.622
        49        61        19     0.555     0.618     0.618
        49        62        16     0.540     0.626     0.626
        49        62        17     0.544     0.622     0.622
        49        62        18     0.547     0.618     0.618
        50        15        62     0.993     0.637     0.635
        50        16        61     0.988     0.635     0.635
        50        16        62     0.996     0.631     0.631
        50        17        60     0.976     0.635     0.635
        50        17        61     0.983     0.631     0.631
        50        17        62     0.989     0.627     0.627
        50        18        59     0.963     0.635     0.635
        50        18        60     0.970     0.631     0.631
        50        18        61     0.976     0.627     0.627
        50        19        58     0.950     0.635     0.635
        50        19        59     0.957     0.631     0.631
        50        19        60     0.963     0.627     0.627
        50        20        57     0.938     0.635     0.635
        50        20        58     0.944     0.631     0.631
        50        20        59     0.950     0.627     0.627
        50        21        56     0.925     0.635     0.635
        50        21        57     0.931     0.631     0.631
        50        21        58     0.938     0.627     0.627
        50        22        55     0.913     0.635     0.635
        50        22        56     0.919     0.631     0.631
        50        22        57     0.925     0.627     0.627
        50        23        54     0.901     0.635     0.635
        50        23        55     0.907     0.631     0.631
        50        23        56     0.913     0.627     0.627
        50        24        53     0.889     0.635     0.635
        50        24        54     0.895     0.631     0.631
        50        24        55     0.901     0.627     0.627
        50        25        52     0.877     0.635     0.635
        50        25        53     0.883     0.631     0.631
        50        25        54     0.889     0.627     0.627
        50        26        51     0.865     0.635     0.635
        50        26        52     0.871     0.631     0.631
        50        26        53     0.877     0.627     0.627
        50        27        50     0.853     0.635     0.635
        50        27        51     0.859     0.631     0.631
        50        27        52     0.865     0.627     0.627
        50        28        49     0.842     0.635     0.635
        50        28        50     0.848     0.631     0.631
        50        28        51     0.854     0.627     0.627
        50        29        48     0.831     0.635     0.635
        50        29        49     0.837     0.631     0.631
        50        29        50     0.842     0.627     0.627
        50        30        47     0.820     0.635     0.635
        50        30        48     0.825     0.631     0.631
        50        30        49     0.831     0.627     0.627
        50        31        46     0.809     0.635     0.635
        50        31        47     0.814     0.631     0.631
        50        31        48     0.820     0.627     0.627
        50        32        45     0.798     0.635     0.635
        50        32        46     0.803     0.631     0.631
        50        32        47     0.809     0.627     0.627
        50        33        44     0.787     0.635     0.635
        50        33        45     0.793     0.631     0.631
        50        33        46     0.798     0.627     0.627
        50        34        43     0.777     0.635     0.635
        50        34        44     0.782     0.631     0.631
        50        34        45     0.787     0.627     0.627
        50        35        42     0.766     0.635     0.635
        50        35        43     0.772     0.631     0.631
        50        35        44     0.777     0.627     0.627
        50        36        41     0.756     0.635     0.635
        50        36        42     0.761     0.631     0.631
        50        36        43     0.767     0.627     0.627
        50        37        40     0.746     0.635     0.635
        50        37        41     0.751     0.631     0.631
        50        37        42     0.756     0.627     0.627
        50        38        39     0.736     0.635     0.635
        50        38        40     0.741     0.631     0.631
        50        38        41     0.746     0.627     0.627
        50        39        38     0.726     0.635     0.635
        50        39        39     0.731     0.631     0.631
        50        39        40     0.736     0.627     0.627
        50        40        37     0.717     0.635     0.635
        50        40        38     0.722     0.631     0.631
        50        40        39     0.726     0.627     0.627
        50        41        36     0.707     0.635     0.635
        50        41        37     0.712     0.631     0.631
        50        41        38     0.717     0.627     0.627
        50        42        35     0.698     0.635     0.635
        50        42        36     0.702     0.631     0.631
        50        42        37     0.707     0.627     0.627
        50        43        34     0.688     0.635     0.635
        50        43        35     0.693     0.631     0.631
        50        43        36     0.698     0.627     0.627
        50        44        33     0.679     0.635     0.635
        50        44        34     0.684     0.631     0.631
        50        44        35     0.688     0.627     0.627
        50        45        32     0.670     0.635     0.635
        50        45        33     0.675     0.631     0.631
        50        45        34     0.679     0.627     0.627
        50        46        31     0.661     0.635     0.635
        50        46        32     0.666     0.631     0.631
        50        46        33     0.670     0.627     0.627
        50        47        30     0.652     0.635     0.635
        50        47        31     0.657     0.631     0.631
        50        47        32     0.661     0.627     0.627
        50        48        29     0.644     0.635     0.635
        50        48        30     0.648     0.631     0.631
        50        48        31     0.652     0.627     0.627
        50        49        28     0.635     0.635     0.635
        50        49        29     0.639     0.631     0.631
        50        49        30     0.644     0.627     0.627
        50        50        27     0.627     0.635     0.635
        50        50        28     0.631     0.631     0.631
        50        50        29     0.635     0.627     0.627
        50        51        26     0.618     0.635     0.635
        50        51        27     0.622     0.631     0.631
        50        51        28     0.627     0.627     0.627
        50        52        25     0.610     0.635     0.635
        50        52        26     0.614     0.631     0.631
        50        52        27     0.618     0.627     0.627
        50        53        24     0.602     0.635     0.635
        50        53        25     0.606     0.631     0.631
        50        53        26     0.610     0.627     0.627
        50        54        23     0.594     0.635     0.635
        50        54        24     0.598     0.631     0.631
        50        54        25     0.602     0.627     0.627
        50        55        22     0.586     0.635     0.635
        50        55        23     0.590     0.631     0.631
        50        55        24     0.594     0.627     0.627
        50        56        21     0.578     0.635     0.635
        50        56        22     0.582     0.631     0.631
        50        56        23     0.586     0.627     0.627
        50        57        20     0.570     0.635     0.635
        50        57        21     0.574     0.631     0.631
        50        57        22     0.578     0.627     0.627
        50        58        19     0.563     0.635     0.635
        50        58        20     0.566     0.631     0.631
        50        58        21     0.570     0.627     0.627
        50        59        18     0.555     0.635     0.635
        50        59        19     0.559     0.631     0.631
        50        59        20     0.563     0.627     0.627
        50        60        17     0.548     0.635     0.635
        50        60        18     0.551     0.631     0.631
        50        60        19     0.555     0.627     0.627
        50        61        16     0.540     0.635     0.635
        50        61        17     0.544     0.631     0.631
        50        61        18     0.548     0.627     0.627
        50        62        15     0.533     0.635     0.637
        50        62        16     0.537     0.631     0.631
        50        62        17     0.540     0.627     0.627
        51        15        62     0.997     0.640     0.638
        51        16        61     0.984     0.638     0.638
        51        16        62     0.990     0.636     0.637
        51        17        60     0.970     0.638     0.638
        51        17        61     0.977     0.636     0.637
        51        18        59     0.957     0.638     0.638
        51        18        60     0.964     0.636     0.637
        51        19        58     0.945     0.638     0.638
        51        19        59     0.951     0.636     0.637
        51        20        57     0.932     0.638     0.638
        51        20        58     0.938     0.636     0.637
        51        21        56     0.920     0.638     0.638
        51        21        57     0.926     0.636     0.637
        51        22        55     0.907     0.638     0.638
        51        22        56     0.913     0.636     0.637
        51        23        54     0.895     0.638     0.638
        51        23        55     0.901     0.636     0.637
        51        24        53     0.883     0.638     0.638
        51        24        54     0.889     0.636     0.637
        51        25        52     0.871     0.638     0.638
        51        25        53     0.877     0.637     0.637
        51        26        51     0.860     0.638     0.638
        51        26        52     0.866     0.637     0.637
        51        27        50     0.848     0.638     0.638
        51        27        51     0.854     0.637     0.637
        51        28        49     0.837     0.638     0.638
        51        28        50     0.843     0.637     0.637
        51        29        48     0.826     0.638     0.638
        51        29        49     0.831     0.637     0.637
        51        30        47     0.815     0.638     0.638
        51        30        48     0.820     0.637     0.637
        51        31        46     0.804     0.638     0.638
        51        31        47     0.809     0.637     0.637
        51        32        45     0.793     0.638     0.638
        51        32        46     0.799     0.637     0.637
        51        33        44     0.783     0.638     0.638
        51        33        45     0.788     0.637     0.637
        51        34        43     0.772     0.638     0.638
        51        34        44     0.777     0.637     0.637
        51        35        42     0.762     0.638     0.638
        51        35        43     0.767     0.637     0.637
        51        36        41     0.752     0.638     0.638
        51        36        42     0.757     0.637     0.637
        51        37        40     0.742     0.638     0.638
        51        37        41     0.747     0.637     0.637
        51        38        39     0.732     0.638     0.638
        51        38        40     0.737     0.637     0.637
        51        39        38     0.722     0.638     0.638
        51        39        39     0.727     0.637     0.637
        51        40        37     0.712     0.638     0.638
        51        40        38     0.717     0.637     0.637
        51        41        36     0.703     0.638     0.638
        51        41        37     0.708     0.637     0.637
        51        42        35     0.693     0.638     0.638
        51        42        36     0.698     0.637     0.637
        51        43        34     0.684     0.638     0.638
        51        43        35     0.689     0.637     0.637
        51        44        33     0.675     0.638     0.638
        51        44        34     0.680     0.637     0.637
        51        45        32     0.666     0.638     0.638
        51        45        33     0.671     0.637     0.637
        51        46        31     0.657     0.638     0.638
        51        46        32     0.662     0.637     0.637
        51        47        30     0.648     0.638     0.638
        51        47        31     0.653     0.637     0.637
        51        48        29     0.640     0.638     0.638
        51        48        30     0.644     0.637     0.637
        51        49        28     0.631     0.638     0.638
        51        49        29     0.635     0.637     0.637
        51        50        27     0.623     0.638     0.638
        51        50        28     0.627     0.637     0.637
        51        51        26     0.614     0.638     0.638
        51        51        27     0.619     0.637     0.637
        51        52        25     0.606     0.638     0.638
        51        52        26     0.610     0.637     0.637
        51        53        24     0.598     0.638     0.638
        51        53        25     0.602     0.637     0.637
        51        54        23     0.590     0.638     0.638
        51        54        24     0.594     0.637     0.636
        51        55        22     0.582     0.638     0.638
        51        55        23     0.586     0.637     0.636
        51        56        21     0.574     0.638     0.638
        51        56        22     0.578     0.637     0.636
        51        57        20     0.567     0.638     0.638
        51        57        21     0.571     0.637     0.636
        51        58        19     0.559     0.638     0.638
        51        58        20     0.563     0.637     0.636
        51        59        18     0.552     0.638     0.638
        51        59        19     0.555     0.637     0.636
        51        60        17     0.544     0.638     0.638
        51        60        18     0.548     0.637     0.636
        51        61        16     0.537     0.638     0.638
        51        61        17     0.541     0.637     0.636
        51        62        15     0.530     0.638     0.640
        51        62        16     0.534     0.637     0.636
        52        15        61     0.984     0.651     0.649
        52        15        62     0.992     0.646     0.645
        52        16        60     0.971     0.649     0.649
        52        16        61     0.978     0.644     0.644
        52        16        62     0.983     0.640     0.640
        52        17        59     0.958     0.649     0.649
        52        17        60     0.964     0.644     0.644
        52        17        61     0.970     0.640     0.640
        52        18        58     0.945     0.649     0.649
        52        18        59     0.952     0.644     0.644
        52        18        60     0.958     0.640     0.640
        52        19        57     0.933     0.649     0.649
        52        19        58     0.939     0.644     0.644
        52        19        59     0.945     0.640     0.640
        52        20        56     0.920     0.649     0.649
        52        20        57     0.926     0.644     0.644
        52        20        58     0.932     0.640     0.640
        52        21        55     0.908     0.649     0.649
        52        21        56     0.914     0.644     0.644
        52        21        57     0.920     0.640     0.640
        52        22        54     0.896     0.649     0.649
        52        22        55     0.902     0.644     0.644
        52        22        56     0.908     0.640     0.640
        52        23        53     0.884     0.649     0.649
        52        23        54     0.890     0.644     0.644
        52        23        55     0.896     0.640     0.640
        52        24        52     0.872     0.649     0.649
        52        24        53     0.878     0.644     0.644
        52        24        54     0.884     0.640     0.640
        52        25        51     0.860     0.649     0.649
        52        25        52     0.866     0.644     0.644
        52        25        53     0.872     0.640     0.640
        52        26        50     0.849     0.649     0.649
        52        26        51     0.855     0.644     0.644
        52        26        52     0.860     0.640     0.640
        52        27        49     0.838     0.649     0.649
        52        27        50     0.843     0.644     0.644
        52        27        51     0.849     0.640     0.640
        52        28        48     0.826     0.649     0.649
        52        28        49     0.832     0.644     0.644
        52        28        50     0.837     0.640     0.640
        52        29        47     0.815     0.649     0.649
        52        29        48     0.821     0.644     0.644
        52        29        49     0.826     0.640     0.640
        52        30        46     0.804     0.649     0.649
        52        30        47     0.810     0.644     0.644
        52        30        48     0.815     0.640     0.640
        52        31        45     0.794     0.649     0.649
        52        31        46     0.799     0.644     0.644
        52        31        47     0.804     0.640     0.640
        52        32        44     0.783     0.649     0.649
        52        32        45     0.788     0.644     0.644
        52        32        46     0.794     0.640     0.640
        52        33        43     0.773     0.649     0.649
        52        33        44     0.778     0.644     0.644
        52        33        45     0.783     0.640     0.640
        52        34        42     0.762     0.649     0.649
        52        34        43     0.767     0.644     0.644
        52        34        44     0.773     0.640     0.640
        52        35        41     0.752     0.649     0.649
        52        35        42     0.757     0.644     0.644
        52        35        43     0.762     0.640     0.640
        52        36        40     0.742     0.649     0.649
        52        36        41     0.747     0.644     0.644
        52        36        42     0.752     0.640     0.640
        52        37        39     0.732     0.649     0.649
        52        37        40     0.737     0.644     0.644
        52        37        41     0.742     0.640     0.640
        52        38        38     0.722     0.649     0.649
        52        38        39     0.727     0.644     0.644
        52        38        40     0.732     0.640     0.640
        52        39        37     0.713     0.649     0.649
        52        39        38     0.718     0.644     0.644
        52        39        39     0.722     0.640     0.640
        52        40        36     0.703     0.649     0.649
        52        40        37     0.708     0.644     0.644
        52        40        38     0.713     0.640     0.640
        52        41        35     0.694     0.649     0.649
        52        41        36     0.699     0.644     0.644
        52        41        37     0.703     0.640     0.640
        52        42        34     0.685     0.649     0.649
        52        42        35     0.689     0.644     0.644
        52        42        36     0.694     0.640     0.640
        52        43        33     0.675     0.649     0.649
        52        43        34     0.680     0.644     0.644
        52        43        35     0.685     0.640     0.640
        52        44        32     0.666     0.649     0.649
        52        44        33     0.671     0.644     0.644
        52        44        34     0.675     0.640     0.640
        52        45        31     0.658     0.649     0.649
        52        45        32     0.662     0.644     0.644
        52        45        33     0.666     0.640     0.640
        52        46        30     0.649     0.649     0.649
        52        46        31     0.653     0.644     0.644
        52        46        32     0.657     0.640     0.640
        52        47        29     0.640     0.649     0.649
        52        47        30     0.644     0.644     0.644
        52        47        31     0.649     0.640     0.640
        52        48        28     0.632     0.649     0.649
        52        48        29     0.636     0.644     0.644
        52        48        30     0.640     0.640     0.640
        52        49        27     0.623     0.649     0.649
        52        49        28     0.627     0.644     0.644
        52        49        29     0.632     0.640     0.640
        52        50        26     0.615     0.649     0.649
        52        50        27     0.619     0.644     0.644
        52        50        28     0.623     0.640     0.640
        52        51        25     0.607     0.649     0.649
        52        51        26     0.611     0.644     0.644
        52        51        27     0.615     0.640     0.640
        52        52        24     0.598     0.649     0.649
        52        52        25     0.603     0.644     0.644
        52        52        26     0.607     0.640     0.640
        52        53        23     0.590     0.649     0.649
        52        53        24     0.594     0.644     0.644
        52        53        25     0.598     0.640     0.640
        52        54        22     0.583     0.649     0.649
        52        54        23     0.587     0.644     0.644
        52        54        24     0.590     0.640     0.640
        52        55        21     0.575     0.649     0.649
        52        55        22     0.579     0.644     0.644
        52        55        23     0.583     0.640     0.640
        52        56        20     0.567     0.649     0.649
        52        56        21     0.571     0.644     0.644
        52        56        22     0.575     0.640     0.640
        52        57        19     0.560     0.649     0.649
        52        57        20     0.563     0.644     0.644
        52        57        21     0.567     0.640     0.640
        52        58        18     0.552     0.649     0.649
        52        58        19     0.556     0.644     0.644
        52        58        20     0.560     0.640     0.640
        52        59        17     0.545     0.649     0.649
        52        59        18     0.548     0.644     0.644
        52        59        19     0.552     0.640     0.640
        52        60        16     0.537     0.649     0.649
        52        60        17     0.541     0.644     0.644
        52        60        18     0.545     0.640     0.640
        52        61        15     0.530     0.649     0.651
        52        61        16     0.534     0.644     0.644
        52        61        17     0.537     0.640     0.640
        52        62        15     0.526     0.645     0.646
        52        62        16     0.530     0.640     0.640
        53        14        61     0.985     0.669     0.667
        53        14        62     0.994     0.664     0.662
        53        15        59     0.961     0.669     0.667
        53        15        60     0.969     0.664     0.662
        53        15        61     0.978     0.658     0.658
        53        15        62     0.987     0.651     0.654
        53        16        58     0.949     0.667     0.667
        53        16        59     0.956     0.662     0.662
        53        16        60     0.961     0.653     0.653
        53        16        61     0.967     0.649     0.649
        53        17        57     0.936     0.667     0.667
        53        17        58     0.943     0.662     0.662
        53        17        59     0.949     0.653     0.653
        53        17        60     0.954     0.649     0.649
        53        18        56     0.924     0.667     0.667
        53        18        57     0.930     0.662     0.662
        53        18        58     0.936     0.653     0.653
        53        18        59     0.942     0.649     0.649
        53        19        55     0.911     0.667     0.667
        53        19        56     0.918     0.662     0.662
        53        19        57     0.924     0.653     0.653
        53        19        58     0.930     0.649     0.649
        53        20        54     0.899     0.667     0.667
        53        20        55     0.906     0.662     0.662
        53        20        56     0.911     0.653     0.653
        53        20        57     0.917     0.649     0.649
        53        21        53     0.887     0.667     0.667
        53        21        54     0.893     0.662     0.662
        53        21        55     0.899     0.653     0.653
        53        21        56     0.905     0.649     0.649
        53        22        52     0.875     0.667     0.667
        53        22        53     0.882     0.662     0.662
        53        22        54     0.887     0.653     0.653
        53        22        55     0.893     0.649     0.649
        53        23        51     0.864     0.667     0.667
        53        23        52     0.870     0.662     0.662
        53        23        53     0.876     0.653     0.653
        53        23        54     0.881     0.649     0.649
        53        24        50     0.852     0.667     0.667
        53        24        51     0.858     0.662     0.662
        53        24        52     0.864     0.653     0.653
        53        24        53     0.869     0.649     0.649
        53        25        49     0.841     0.667     0.667
        53        25        50     0.847     0.662     0.662
        53        25        51     0.852     0.653     0.653
        53        25        52     0.858     0.649     0.649
        53        26        48     0.830     0.667     0.667
        53        26        49     0.835     0.662     0.662
        53        26        50     0.841     0.653     0.653
        53        26        51     0.846     0.649     0.649
