55  48  27  0.614 0.668 0.668
54  49  23  0.594 0.686 0.686
53  49  23  0.594 0.686 0.686
54  49  22  0.594 0.686 0.686
54  49  24  0.598 0.681 0.681
54  49  25  0.602 0.672 0.672
55  49  25  0.602 0.672 0.672
54  49  26  0.606 0.668 0.668
55  49  26  0.606 0.668 0.668
54  50  22  0.586 0.686 0.686
53  50  22  0.586 0.686 0.686
54  50  21  0.586 0.686 0.686
54  50  23  0.590 0.681 0.681
54  50  24  0.594 0.672 0.672
55  50  24  0.594 0.672 0.672
54  50  25  0.598 0.668 0.668
55  50  25  0.598 0.668 0.668
54  51  21  0.578 0.686 0.686
53  51  21  0.578 0.686 0.686
54  51  20  0.578 0.686 0.686
54  51  22  0.582 0.681 0.681
54  51  23  0.586 0.672 0.672
55  51  23  0.586 0.672 0.672
54  51  24  0.590 0.668 0.668
55  51  24  0.590 0.668 0.668
54  52  20  0.570 0.686 0.686
53  52  20  0.570 0.686 0.686
54  52  19  0.570 0.686 0.686
54  52  21  0.574 0.681 0.681
54  52  22  0.578 0.672 0.672
55  52  22  0.578 0.672 0.672
54  52  23  0.582 0.668 0.668
55  52  23  0.582 0.668 0.668
54  53  19  0.563 0.686 0.686
53  53  19  0.563 0.686 0.686
54  53  18  0.563 0.686 0.686
54  53  20  0.566 0.681 0.681
54  53  21  0.570 0.672 0.672
55  53  21  0.570 0.672 0.672
54  53  22  0.574 0.668 0.668
55  53  22  0.574 0.668 0.668
54  54  18  0.555 0.686 0.686
53  54  18  0.555 0.686 0.686
54  54  17  0.555 0.686 0.686
54  54  19  0.559 0.681 0.681
54  54  20  0.563 0.672 0.672
55  54  20  0.563 0.672 0.672
54  54  21  0.566 0.668 0.668
55  54  21  0.566 0.668 0.668
54  55  17  0.548 0.686 0.686
53  55  17  0.548 0.686 0.686
54  55  16  0.548 0.686 0.686
54  55  18  0.551 0.681 0.681
54  55  19  0.555 0.672 0.672
55  55  19  0.555 0.672 0.672
54  55  20  0.559 0.668 0.668
55  55  20  0.559 0.668 0.668
54  56  16  0.540 0.686 0.686
53  56  16  0.540 0.686 0.686
54  56  15  0.540 0.686 0.686
54  56  17  0.544 0.681 0.681
54  56  18  0.548 0.672 0.672
55  56  18  0.548 0.672 0.672
54  56  19  0.551 0.668 0.668
55  56  19  0.551 0.668 0.668
54  57  15  0.533 0.686 0.688
53  57  15  0.533 0.686 0.688
54  57  14  0.533 0.686 0.688
54  57  16  0.537 0.681 0.681
54  57  17  0.540 0.672 0.672
55  57  17  0.540 0.672 0.672
54  57  18  0.544 0.668 0.668
55  57  18  0.544 0.668 0.668
54  58  15  0.530 0.681 0.683
54  58  14  0.530 0.681 0.683
54  58  16  0.533 0.672 0.672
55  58  16  0.533 0.672 0.672
54  58  17  0.537 0.668 0.668
55  58  17  0.537 0.668 0.668
54  59  14  0.519 0.686 0.688
54  59  13  0.519 0.686 0.688
54  59  15  0.524 0.677 0.677
54  59  16  0.530 0.668 0.668
55  59  16  0.530 0.668 0.668
54  60  14  0.516 0.681 0.683
54  60  13  0.516 0.681 0.683
54  60  15  0.519 0.672 0.670
55  60  15  0.519 0.672 0.670
54  61  13  0.505 0.686 0.688
54  61  12  0.505 0.686 0.688
54  61  14  0.510 0.677 0.677
54  61  15  0.516 0.668 0.666
55  61  15  0.516 0.668 0.666
54  62  13  0.502 0.681 0.683
54  62  12  0.502 0.681 0.683
54  62  14  0.505 0.672 0.670
55  62  14  0.505 0.672 0.670
55  12  61  0.986 0.708 0.706
55  11  61  0.986 0.708 0.706
55  12  60  0.986 0.708 0.706
55  12  62  0.993 0.703 0.701
55  11  62  0.993 0.703 0.701
55  13  59  0.963 0.708 0.706
55  12  59  0.963 0.708 0.706
55  13  58  0.963 0.708 0.706
55  13  60  0.970 0.703 0.701
55  13  61  0.981 0.696 0.696
55  13  62  0.989 0.689 0.692
56  13  62  0.989 0.689 0.692
55  14  57  0.938 0.708 0.706
55  13  57  0.938 0.708 0.706
55  14  56  0.938 0.708 0.706
55  14  58  0.944 0.703 0.701
55  14  59  0.955 0.696 0.696
55  14  60  0.964 0.689 0.692
56  14  60  0.964 0.689 0.692
55  14  61  0.969 0.685 0.687
56  14  61  0.969 0.685 0.687
55  15  55  0.913 0.708 0.706
54  15  55  0.913 0.708 0.706
55  14  55  0.913 0.708 0.706
55  15  54  0.913 0.708 0.706
55  15  56  0.919 0.703 0.701
55  15  57  0.929 0.696 0.696
55  15  58  0.939 0.689 0.692
56  15  58  0.939 0.689 0.692
55  15  59  0.944 0.685 0.687
56  15  59  0.944 0.685 0.687
55  16  54  0.901 0.706 0.706
54  16  54  0.901 0.706 0.706
55  16  53  0.901 0.706 0.706
55  16  55  0.908 0.701 0.701
55  16  56  0.914 0.692 0.692
56  16  56  0.914 0.692 0.692
55  16  57  0.920 0.687 0.687
56  16  57  0.920 0.687 0.687
55  17  53  0.889 0.706 0.706
54  17  53  0.889 0.706 0.706
55  17  52  0.889 0.706 0.706
55  17  54  0.896 0.701 0.701
55  17  55  0.902 0.692 0.692
56  17  55  0.902 0.692 0.692
55  17  56  0.907 0.687 0.687
56  17  56  0.907 0.687 0.687
55  18  52  0.877 0.706 0.706
54  18  52  0.877 0.706 0.706
55  18  51  0.877 0.706 0.706
55  18  53  0.884 0.701 0.701
55  18  54  0.890 0.692 0.692
56  18  54  0.890 0.692 0.692
55  18  55  0.895 0.687 0.687
56  18  55  0.895 0.687 0.687
55  19  51  0.866 0.706 0.706
54  19  51  0.866 0.706 0.706
55  19  50  0.866 0.706 0.706
55  19  52  0.872 0.701 0.701
55  19  53  0.878 0.692 0.692
56  19  53  0.878 0.692 0.692
55  19  54  0.883 0.687 0.687
56  19  54  0.883 0.687 0.687
55  20  50  0.854 0.706 0.706
54  20  50  0.854 0.706 0.706
55  20  49  0.854 0.706 0.706
55  20  51  0.860 0.701 0.701
55  20  52  0.866 0.692 0.692
56  20  52  0.866 0.692 0.692
55  20  53  0.872 0.687 0.687
56  20  53  0.872 0.687 0.687
55  21  49  0.843 0.706 0.706
54  21  49  0.843 0.706 0.706
55  21  48  0.843 0.706 0.706
55  21  50  0.849 0.701 0.701
55  21  51  0.854 0.692 0.692
56  21  51  0.854 0.692 0.692
55  21  52  0.860 0.687 0.687
56  21  52  0.860 0.687 0.687
55  22  48  0.832 0.706 0.706
54  22  48  0.832 0.706 0.706
55  22  47  0.832 0.706 0.706
55  22  49  0.837 0.701 0.701
55  22  50  0.843 0.692 0.692
56  22  50  0.843 0.692 0.692
55  22  51  0.849 0.687 0.687
56  22  51  0.849 0.687 0.687
55  23  47  0.821 0.706 0.706
54  23  47  0.821 0.706 0.706
55  23  46  0.821 0.706 0.706
55  23  48  0.826 0.701 0.701
55  23  49  0.832 0.692 0.692
56  23  49  0.832 0.692 0.692
55  23  50  0.837 0.687 0.687
56  23  50  0.837 0.687 0.687
55  24  46  0.810 0.706 0.706
54  24  46  0.810 0.706 0.706
55  24  45  0.810 0.706 0.706
55  24  47  0.815 0.701 0.701
55  24  48  0.821 0.692 0.692
56  24  48  0.821 0.692 0.692
55  24  49  0.826 0.687 0.687
56  24  49  0.826 0.687 0.687
55  25  45  0.799 0.706 0.706
54  25  45  0.799 0.706 0.706
55  25  44  0.799 0.706 0.706
55  25  46  0.804 0.701 0.701
55  25  47  0.810 0.692 0.692
56  25  47  0.810 0.692 0.692
55  25  48  0.815 0.687 0.687
56  25  48  0.815 0.687 0.687
55  26  44  0.788 0.706 0.706
54  26  44  0.788 0.706 0.706
55  26  43  0.788 0.706 0.706
55  26  45  0.794 0.701 0.701
55  26  46  0.799 0.692 0.692
56  26  46  0.799 0.692 0.692
55  26  47  0.804 0.687 0.687
56  26  47  0.804 0.687 0.687
55  27  43  0.778 0.706 0.706
54  27  43  0.778 0.706 0.706
55  27  42  0.778 0.706 0.706
55  27  44  0.783 0.701 0.701
55  27  45  0.788 0.692 0.692
56  27  45  0.788 0.692 0.692
55  27  46  0.793 0.687 0.687
56  27  46  0.793 0.687 0.687
55  28  42  0.767 0.706 0.706
54  28  42  0.767 0.706 0.706
55  28  41  0.767 0.706 0.706
55  28  43  0.773 0.701 0.701
55  28  44  0.778 0.692 0.692
56  28  44  0.778 0.692 0.692
55  28  45  0.783 0.687 0.687
56  28  45  0.783 0.687 0.687
55  29  41  0.757 0.706 0.706
54  29  41  0.757 0.706 0.706
55  29  40  0.757 0.706 0.706
55  29  42  0.762 0.701 0.701
55  29  43  0.767 0.692 0.692
56  29  43  0.767 0.692 0.692
55  29  44  0.772 0.687 0.687
56  29  44  0.772 0.687 0.687
55  30  40  0.747 0.706 0.706
54  30  40  0.747 0.706 0.706
55  30  39  0.747 0.706 0.706
55  30  41  0.752 0.701 0.701
55  30  42  0.757 0.692 0.692
56  30  42  0.757 0.692 0.692
55  30  43  0.762 0.687 0.687
56  30  43  0.762 0.687 0.687
55  31  39  0.737 0.706 0.706
54  31  39  0.737 0.706 0.706
55  31  38  0.737 0.706 0.706
55  31  40  0.742 0.701 0.701
55  31  41  0.747 0.692 0.692
56  31  41  0.747 0.692 0.692
55  31  42  0.752 0.687 0.687
56  31  42  0.752 0.687 0.687
55  32  38  0.727 0.706 0.706
54  32  38  0.727 0.706 0.706
55  32  37  0.727 0.706 0.706
55  32  39  0.732 0.701 0.701
55  32  40  0.737 0.692 0.692
56  32  40  0.737 0.692 0.692
55  32  41  0.742 0.687 0.687
56  32  41  0.742 0.687 0.687
55  33  37  0.717 0.706 0.706
54  33  37  0.717 0.706 0.706
55  33  36  0.717 0.706 0.706
55  33  38  0.722 0.701 0.701
55  33  39  0.727 0.692 0.692
56  33  39  0.727 0.692 0.692
55  33  40  0.732 0.687 0.687
56  33  40  0.732 0.687 0.687
55  34  36  0.708 0.706 0.706
54  34  36  0.708 0.706 0.706
55  34  35  0.708 0.706 0.706
55  34  37  0.713 0.701 0.701
55  34  38  0.717 0.692 0.692
56  34  38  0.717 0.692 0.692
55  34  39  0.722 0.687 0.687
56  34  39  0.722 0.687 0.687
55  35  35  0.698 0.706 0.706
54  35  35  0.698 0.706 0.706
55  35  34  0.698 0.706 0.706
55  35  36  0.703 0.701 0.701
55  35  37  0.708 0.692 0.692
56  35  37  0.708 0.692 0.692
55  35  38  0.713 0.687 0.687
56  35  38  0.713 0.687 0.687
55  36  34  0.689 0.706 0.706
54  36  34  0.689 0.706 0.706
55  36  33  0.689 0.706 0.706
55  36  35  0.694 0.701 0.701
55  36  36  0.698 0.692 0.692
56  36  36  0.698 0.692 0.692
55  36  37  0.703 0.687 0.687
56  36  37  0.703 0.687 0.687
55  37  33  0.680 0.706 0.706
54  37  33  0.680 0.706 0.706
55  37  32  0.680 0.706 0.706
55  37  34  0.684 0.701 0.701
55  37  35  0.689 0.692 0.692
56  37  35  0.689 0.692 0.692
55  37  36  0.694 0.687 0.687
56  37  36  0.694 0.687 0.687
55  38  32  0.671 0.706 0.706
54  38  32  0.671 0.706 0.706
55  38  31  0.671 0.706 0.706
55  38  33  0.675 0.701 0.701
55  38  34  0.680 0.692 0.692
56  38  34  0.680 0.692 0.692
55  38  35  0.684 0.687 0.687
56  38  35  0.684 0.687 0.687
55  39  31  0.662 0.706 0.706
54  39  31  0.662 0.706 0.706
55  39  30  0.662 0.706 0.706
55  39  32  0.666 0.701 0.701
55  39  33  0.671 0.692 0.692
56  39  33  0.671 0.692 0.692
55  39  34  0.675 0.687 0.687
56  39  34  0.675 0.687 0.687
55  40  30  0.653 0.706 0.706
54  40  30  0.653 0.706 0.706
55  40  29  0.653 0.706 0.706
55  40  31  0.657 0.701 0.701
55  40  32  0.662 0.692 0.692
56  40  32  0.662 0.692 0.692
55  40  33  0.666 0.687 0.687
56  40  33  0.666 0.687 0.687
55  41  29  0.644 0.706 0.706
54  41  29  0.644 0.706 0.706
55  41  28  0.644 0.706 0.706
55  41  30  0.649 0.701 0.701
55  41  31  0.653 0.692 0.692
56  41  31  0.653 0.692 0.692
55  41  32  0.657 0.687 0.687
56  41  32  0.657 0.687 0.687
55  42  28  0.636 0.706 0.706
54  42  28  0.636 0.706 0.706
55  42  27  0.636 0.706 0.706
55  42  29  0.640 0.701 0.701
55  42  30  0.644 0.692 0.692
56  42  30  0.644 0.692 0.692
55  42  31  0.649 0.687 0.687
56  42  31  0.649 0.687 0.687
55  43  27  0.627 0.706 0.706
54  43  27  0.627 0.706 0.706
55  43  26  0.627 0.706 0.706
55  43  28  0.631 0.701 0.701
55  43  29  0.636 0.692 0.692
56  43  29  0.636 0.692 0.692
55  43  30  0.640 0.687 0.687
56  43  30  0.640 0.687 0.687
55  44  26  0.619 0.706 0.706
54  44  26  0.619 0.706 0.706
55  44  25  0.619 0.706 0.706
55  44  27  0.623 0.701 0.701
55  44  28  0.627 0.692 0.692
56  44  28  0.627 0.692 0.692
55  44  29  0.631 0.687 0.687
56  44  29  0.631 0.687 0.687
55  45  25  0.611 0.706 0.706
54  45  25  0.611 0.706 0.706
55  45  24  0.611 0.706 0.706
55  45  26  0.615 0.701 0.701
55  45  27  0.619 0.692 0.692
56  45  27  0.619 0.692 0.692
55  45  28  0.623 0.687 0.687
56  45  28  0.623 0.687 0.687
55  46  24  0.602 0.706 0.706
54  46  24  0.602 0.706 0.706
55  46  23  0.602 0.706 0.706
55  46  25  0.606 0.701 0.701
55  46  26  0.611 0.692 0.692
56  46  26  0.611 0.692 0.692
55  46  27  0.615 0.687 0.687
56  46  27  0.615 0.687 0.687
55  47  23  0.594 0.706 0.706
54  47  23  0.594 0.706 0.706
55  47  22  0.594 0.706 0.706
55  47  24  0.598 0.701 0.701
55  47  25  0.602 0.692 0.692
56  47  25  0.602 0.692 0.692
55  47  26  0.606 0.687 0.687
56  47  26  0.606 0.687 0.687
55  48  22  0.586 0.706 0.706
54  48  22  0.586 0.706 0.706
55  48  21  0.586 0.706 0.706
55  48  23  0.590 0.701 0.701
55  48  24  0.594 0.692 0.692
56  48  24  0.594 0.692 0.692
55  48  25  0.598 0.687 0.687
56  48  25  0.598 0.687 0.687
55  49  21  0.579 0.706 0.706
54  49  21  0.579 0.706 0.706
55  49  20  0.579 0.706 0.706
55  49  22  0.583 0.701 0.701
55  49  23  0.586 0.692 0.692
56  49  23  0.586 0.692 0.692
55  49  24  0.590 0.687 0.687
56  49  24  0.590 0.687 0.687
55  50  20  0.571 0.706 0.706
54  50  20  0.571 0.706 0.706
55  50  19  0.571 0.706 0.706
55  50  21  0.575 0.701 0.701
55  50  22  0.579 0.692 0.692
56  50  22  0.579 0.692 0.692
55  50  23  0.582 0.687 0.687
56  50  23  0.582 0.687 0.687
55  51  19  0.563 0.706 0.706
54  51  19  0.563 0.706 0.706
55  51  18  0.563 0.706 0.706
55  51  20  0.567 0.701 0.701
55  51  21  0.571 0.692 0.692
56  51  21  0.571 0.692 0.692
55  51  22  0.575 0.687 0.687
56  51  22  0.575 0.687 0.687
55  52  18  0.556 0.706 0.706
54  52  18  0.556 0.706 0.706
55  52  17  0.556 0.706 0.706
55  52  19  0.559 0.701 0.701
55  52  20  0.563 0.692 0.692
56  52  20  0.563 0.692 0.692
55  52  21  0.567 0.687 0.687
56  52  21  0.567 0.687 0.687
55  53  17  0.548 0.706 0.706
54  53  17  0.548 0.706 0.706
55  53  16  0.548 0.706 0.706
55  53  18  0.552 0.701 0.701
55  53  19  0.556 0.692 0.692
56  53  19  0.556 0.692 0.692
55  53  20  0.559 0.687 0.687
56  53  20  0.559 0.687 0.687
55  54  16  0.541 0.706 0.706
54  54  16  0.541 0.706 0.706
55  54  15  0.541 0.706 0.706
55  54  17  0.545 0.701 0.701
55  54  18  0.548 0.692 0.692
56  54  18  0.548 0.692 0.692
55  54  19  0.552 0.687 0.687
56  54  19  0.552 0.687 0.687
55  55  15  0.534 0.706 0.708
54  55  15  0.534 0.706 0.708
55  55  14  0.534 0.706 0.708
55  55  16  0.537 0.701 0.701
55  55  17  0.541 0.692 0.692
56  55  17  0.541 0.692 0.692
55  55  18  0.545 0.687 0.687
56  55  18  0.545 0.687 0.687
55  56  15  0.531 0.701 0.703
55  56  14  0.531 0.701 0.703
55  56  16  0.534 0.692 0.692
56  56  16  0.534 0.692 0.692
55  56  17  0.537 0.687 0.687
56  56  17  0.537 0.687 0.687
55  57  14  0.520 0.706 0.708
55  57  13  0.520 0.706 0.708
55  57  15  0.525 0.696 0.696
55  57  16  0.530 0.687 0.687
56  57  16  0.530 0.687 0.687
55  58  14  0.516 0.701 0.703
55  58  13  0.516 0.701 0.703
55  58  15  0.520 0.692 0.689
56  58  15  0.520 0.692 0.689
55  59  13  0.506 0.706 0.708
55  59  12  0.506 0.706 0.708
55  59  14  0.511 0.696 0.696
55  59  15  0.516 0.687 0.685
56  59  15  0.516 0.687 0.685
55  60  13  0.503 0.701 0.703
55  60  12  0.503 0.701 0.703
55  60  14  0.506 0.692 0.689
56  60  14  0.506 0.692 0.689
55  61  12  0.492 0.706 0.708
55  61  11  0.492 0.706 0.708
55  61  13  0.497 0.696 0.696
55  61  14  0.502 0.687 0.685
56  61  14  0.502 0.687 0.685
55  62  12  0.489 0.701 0.703
55  62  11  0.489 0.701 0.703
55  62  13  0.492 0.692 0.689
56  62  13  0.492 0.692 0.689
56  11  61  0.986 0.728 0.726
56  10  61  0.986 0.728 0.726
56  11  60  0.986 0.728 0.726
56  11  62  0.992 0.724 0.721
56  10  62  0.992 0.724 0.721
56  12  59  0.964 0.728 0.726
56  11  59  0.964 0.728 0.726
56  12  58  0.964 0.728 0.726
56  12  60  0.970 0.724 0.721
56  12  61  0.982 0.716 0.716
56  12  62  0.990 0.710 0.711
57  12  62  0.990 0.710 0.711
56  13  57  0.939 0.728 0.726
56  12  57  0.939 0.728 0.726
56  13  56  0.939 0.728 0.726
56  13  58  0.945 0.724 0.721
56  13  59  0.956 0.716 0.716
56  13  60  0.965 0.710 0.711
57  13  60  0.965 0.710 0.711
56  13  61  0.971 0.704 0.706
57  13  61  0.971 0.704 0.706
56  14  55  0.914 0.728 0.726
56  13  55  0.914 0.728 0.726
56  14  54  0.914 0.728 0.726
56  14  56  0.920 0.724 0.721
56  14  57  0.931 0.716 0.716
56  14  58  0.939 0.710 0.711
57  14  58  0.939 0.710 0.711
56  14  59  0.946 0.704 0.706
57  14  59  0.946 0.704 0.706
56  15  53  0.890 0.728 0.726
55  15  53  0.890 0.728 0.726
56  14  53  0.890 0.728 0.726
56  15  52  0.890 0.728 0.726
56  15  54  0.895 0.724 0.721
56  15  55  0.906 0.716 0.716
56  15  56  0.914 0.710 0.711
57  15  56  0.914 0.710 0.711
56  15  57  0.921 0.704 0.706
57  15  57  0.921 0.704 0.706
56  16  52  0.878 0.726 0.726
55  16  52  0.878 0.726 0.726
56  16  51  0.878 0.726 0.726
56  16  53  0.885 0.722 0.722
56  16  54  0.891 0.712 0.712
57  16  54  0.891 0.712 0.712
56  16  55  0.896 0.706 0.706
57  16  55  0.896 0.706 0.706
56  17  51  0.867 0.726 0.726
55  17  51  0.867 0.726 0.726
56  17  50  0.867 0.726 0.726
56  17  52  0.873 0.722 0.722
56  17  53  0.879 0.712 0.712
57  17  53  0.879 0.712 0.712
56  17  54  0.885 0.706 0.706
57  17  54  0.885 0.706 0.706
56  18  50  0.855 0.726 0.726
55  18  50  0.855 0.726 0.726
56  18  49  0.855 0.726 0.726
56  18  51  0.861 0.722 0.722
56  18  52  0.867 0.712 0.712
57  18  52  0.867 0.712 0.712
56  18  53  0.873 0.706 0.706
57  18  53  0.873 0.706 0.706
56  19  49  0.844 0.726 0.726
55  19  49  0.844 0.726 0.726
56  19  48  0.844 0.726 0.726
56  19  50  0.850 0.722 0.722
56  19  51  0.856 0.712 0.712
57  19  51  0.856 0.712 0.712
56  19  52  0.861 0.706 0.706
57  19  52  0.861 0.706 0.706
56  20  48  0.833 0.726 0.726
55  20  48  0.833 0.726 0.726
56  20  47  0.833 0.726 0.726
56  20  49  0.838 0.722 0.722
56  20  50  0.844 0.712 0.712
57  20  50  0.844 0.712 0.712
56  20  51  0.850 0.706 0.706
57  20  51  0.850 0.706 0.706
56  21  47  0.821 0.726 0.726
55  21  47  0.821 0.726 0.726
56  21  46  0.821 0.726 0.726
56  21  48  0.827 0.722 0.722
56  21  49  0.833 0.712 0.712
57  21  49  0.833 0.712 0.712
56  21  50  0.838 0.706 0.706
57  21  50  0.838 0.706 0.706
56  22  46  0.811 0.726 0.726
55  22  46  0.811 0.726 0.726
56  22  45  0.811 0.726 0.726
56  22  47  0.816 0.722 0.722
56  22  48  0.822 0.712 0.712
57  22  48  0.822 0.712 0.712
56  22  49  0.827 0.706 0.706
57  22  49  0.827 0.706 0.706
56  23  45  0.800 0.726 0.726
55  23  45  0.800 0.726 0.726
56  23  44  0.800 0.726 0.726
56  23  46  0.805 0.722 0.722
56  23  47  0.811 0.712 0.712
57  23  47  0.811 0.712 0.712
56  23  48  0.816 0.706 0.706
57  23  48  0.816 0.706 0.706
56  24  44  0.789 0.726 0.726
55  24  44  0.789 0.726 0.726
56  24  43  0.789 0.726 0.726
56  24  45  0.794 0.722 0.722
56  24  46  0.800 0.712 0.712
57  24  46  0.800 0.712 0.712
56  24  47  0.805 0.706 0.706
57  24  47  0.805 0.706 0.706
56  25  43  0.779 0.726 0.726
55  25  43  0.779 0.726 0.726
56  25  42  0.779 0.726 0.726
56  25  44  0.784 0.722 0.722
56  25  45  0.789 0.712 0.712
57  25  45  0.789 0.712 0.712
56  25  46  0.794 0.706 0.706
57  25  46  0.794 0.706 0.706
56  26  42  0.768 0.726 0.726
55  26  42  0.768 0.726 0.726
56  26  41  0.768 0.726 0.726
56  26  43  0.773 0.722 0.722
56  26  44  0.779 0.712 0.712
57  26  44  0.779 0.712 0.712
56  26  45  0.784 0.706 0.706
57  26  45  0.784 0.706 0.706
56  27  41  0.758 0.726 0.726
55  27  41  0.758 0.726 0.726
56  27  40  0.758 0.726 0.726
56  27  42  0.763 0.722 0.722
56  27  43  0.768 0.712 0.712
57  27  43  0.768 0.712 0.712
56  27  44  0.773 0.706 0.706
57  27  44  0.773 0.706 0.706
56  28  40  0.748 0.726 0.726
55  28  40  0.748 0.726 0.726
56  28  39  0.748 0.726 0.726
56  28  41  0.753 0.722 0.722
56  28  42  0.758 0.712 0.712
57  28  42  0.758 0.712 0.712
56  28  43  0.763 0.706 0.706
57  28  43  0.763 0.706 0.706
56  29  39  0.738 0.726 0.726
55  29  39  0.738 0.726 0.726
56  29  38  0.738 0.726 0.726
56  29  40  0.743 0.722 0.722
56  29  41  0.748 0.712 0.712
57  29  41  0.748 0.712 0.712
56  29  42  0.753 0.706 0.706
57  29  42  0.753 0.706 0.706
56  30  38  0.728 0.726 0.726
55  30  38  0.728 0.726 0.726
56  30  37  0.728 0.726 0.726
56  30  39  0.733 0.722 0.722
56  30  40  0.738 0.712 0.712
57  30  40  0.738 0.712 0.712
56  30  41  0.743 0.706 0.706
57  30  41  0.743 0.706 0.706
56  31  37  0.718 0.726 0.726
55  31  37  0.718 0.726 0.726
56  31  36  0.718 0.726 0.726
56  31  38  0.723 0.722 0.722
56  31  39  0.728 0.712 0.712
57  31  39  0.728 0.712 0.712
56  31  40  0.733 0.706 0.706
57  31  40  0.733 0.706 0.706
56  32  36  0.709 0.726 0.726
55  32  36  0.709 0.726 0.726
56  32  35  0.709 0.726 0.726
56  32  37  0.713 0.722 0.722
56  32  38  0.718 0.712 0.712
57  32  38  0.718 0.712 0.712
56  32  39  0.723 0.706 0.706
57  32  39  0.723 0.706 0.706
56  33  35  0.699 0.726 0.726
55  33  35  0.699 0.726 0.726
56  33  34  0.699 0.726 0.726
56  33  36  0.704 0.722 0.722
56  33  37  0.709 0.712 0.712
57  33  37  0.709 0.712 0.712
56  33  38  0.713 0.706 0.706
57  33  38  0.713 0.706 0.706
56  34  34  0.690 0.726 0.726
55  34  34  0.690 0.726 0.726
56  34  33  0.690 0.726 0.726
56  34  35  0.695 0.722 0.722
56  34  36  0.699 0.712 0.712
57  34  36  0.699 0.712 0.712
56  34  37  0.704 0.706 0.706
57  34  37  0.704 0.706 0.706
56  35  33  0.681 0.726 0.726
55  35  33  0.681 0.726 0.726
